	precision	recall	f1	accuracy	support
AMBIENCE	0.8958	0.7288	0.8037	0.6719	64.0
FOOD	0.8798	0.7454	0.807	0.6765	238.0
GENERAL-IMPRESSION	0.8021	0.8556	0.828	0.7064	109.0
PRICE	0.8636	0.6552	0.7451	0.5938	32.0
SERVICE	0.9138	0.803	0.8548	0.7465	142.0
Micro-AVG	0.8731	0.7719	0.8194	0.694	585.0
Macro-AVG	0.871	0.7576	0.8077		585
