	precision	recall	f1	accuracy	support
POSITIVE	0.7121	0.7581	0.7344	0.5802	81.0
NEUTRAL	0.5	0.2	0.2857	0.1667	6.0
NEGATIVE	0.5532	0.52	0.5361	0.3662	71.0
Micro-AVG	0.6435	0.6325	0.6379	0.4684	158.0
Macro-AVG	0.5884	0.4927	0.5187		158
