	precision	recall	f1	accuracy	support
POSITIVE	0.8938	0.8243	0.8576	0.7508	325.0
NEUTRAL	0.9412	0.7273	0.8205	0.6957	23.0
NEGATIVE	0.8333	0.8654	0.8491	0.7377	244.0
Micro-AVG	0.8696	0.8365	0.8527	0.7432	592.0
Macro-AVG	0.8894	0.8057	0.8424		592
