	precision	recall	f1	accuracy	support
AMBIENCE	0.9535	0.6949	0.8039	0.6721	61.0
FOOD	0.9812	0.7269	0.8351	0.7169	219.0
GENERAL-IMPRESSION	0.9277	0.8556	0.8902	0.8021	96.0
PRICE	0.913	0.7241	0.8077	0.6774	31.0
SERVICE	0.981	0.7803	0.8692	0.7687	134.0
Micro-AVG	0.9638	0.7586	0.8489	0.7375	541.0
Macro-AVG	2.8538	2.2691	2.5237		541
