	precision	recall	f1	accuracy	support
POSITIVE	0.8701	0.6791	0.7628	0.6166	326.0
NEUTRAL	0.7222	0.5909	0.65	0.4815	27.0
NEGATIVE	0.8	0.6346	0.7078	0.5477	241.0
Micro-AVG	0.9396	0.7395	0.8277	0.706	551.0
Macro-AVG	0.7974	0.6349	0.7069		551
