	precision	recall	f1	accuracy	support
POSITIVE	0.7455	0.7455	0.7455	0.5942	207.0
NEUTRAL	0.3846	0.4545	0.4167	0.2632	19.0
NEGATIVE	0.6835	0.72	0.7013	0.54	100.0
Micro-AVG	0.7704	0.7888	0.7795	0.6387	310.0
Macro-AVG	0.6045	0.64	0.6212		310
