	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.7097	0.7521	0.6027	73.0
NEUTRAL	1.0	0.6	0.75	0.6	5.0
NEGATIVE	0.6667	0.6	0.6316	0.4615	65.0
Micro-AVG	0.8738	0.7692	0.8182	0.6923	130.0
Macro-AVG	0.8222	0.6366	0.7112		130
