	precision	recall	f1	accuracy	support
POSITIVE	0.753	0.6678	0.7079	0.5478	345.0
NEUTRAL	0.25	0.1176	0.16	0.087	23.0
NEGATIVE	0.7045	0.4806	0.5714	0.4	155.0
Micro-AVG	0.7291	0.5897	0.6521	0.4837	523.0
Macro-AVG	0.5692	0.422	0.4798		523
