	precision	recall	f1	accuracy	support
POSITIVE	0.8176	0.7879	0.8025	0.6701	194.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.7195	0.7867	0.7516	0.602	98.0
Micro-AVG	0.7751	0.7689	0.772	0.6287	307.0
Macro-AVG	0.679	0.6461	0.6584		307
