	precision	recall	f1	accuracy	support
AMBIENCE	0.6071	0.5763	0.5913	0.4198	81.0
FOOD	0.835	0.7963	0.8152	0.688	250.0
GENERAL-IMPRESSION	0.7732	0.8333	0.8021	0.6696	112.0
PRICE	0.6667	0.6207	0.6429	0.4737	38.0
SERVICE	0.8248	0.8561	0.8401	0.7244	156.0
Micro-AVG	0.7878	0.7833	0.7855	0.6468	637.0
Macro-AVG	0.7414	0.7365	0.7383		637
