	precision	recall	f1	accuracy	support
POSITIVE	0.7159	0.7683	0.7412	0.5888	107.0
NEUTRAL	0.0	0.0	0.0	0.0	10.0
NEGATIVE	0.6154	0.6154	0.6154	0.4444	54.0
Micro-AVG	0.6797	0.6692	0.6744	0.5088	171.0
Macro-AVG	0.4438	0.4612	0.4522		171
