	precision	recall	f1	accuracy	support
POSITIVE	0.7377	0.7258	0.7317	0.5769	78.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.6522	0.6	0.625	0.4545	66.0
Micro-AVG	0.6964	0.6667	0.6812	0.5166	151.0
Macro-AVG	0.6633	0.6419	0.6522		151
