	precision	recall	f1	accuracy	support
POSITIVE	0.7788	0.4909	0.6022	0.4309	188.0
NEUTRAL	0.4	0.3636	0.381	0.2353	17.0
NEGATIVE	0.8269	0.5733	0.6772	0.5119	84.0
Micro-AVG	0.7711	0.51	0.6139	0.4429	289.0
Macro-AVG	0.6686	0.4759	0.5535		289
