	precision	recall	f1	accuracy	support
POSITIVE	0.8333	0.754	0.7917	0.6552	145.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.7792	0.6383	0.7018	0.5405	111.0
Micro-AVG	0.9444	0.8095	0.8718	0.7727	242.0
Macro-AVG	0.7756	0.6156	0.683		242
