	precision	recall	f1	accuracy	support
AMBIENCE	0.8	1.0	0.8889	0.8	15.0
FOOD	0.907	0.8864	0.8966	0.8125	48.0
GENERAL-IMPRESSION	0.8889	0.7619	0.8205	0.6957	23.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	0.9032	0.875	0.8889	0.8	35.0
Micro-AVG	0.885	0.8547	0.8696	0.7692	130.0
Macro-AVG	0.8665	0.8297	0.8418		130
