	precision	recall	f1	accuracy	support
POSITIVE	0.8226	0.8095	0.816	0.6892	148.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.8023	0.734	0.7667	0.6216	111.0
Micro-AVG	0.8148	0.7619	0.7875	0.6494	271.0
Macro-AVG	0.8194	0.666	0.7236		271
