	precision	recall	f1	accuracy	support
POSITIVE	0.6454	0.5515	0.5948	0.4233	215.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.6613	0.5467	0.5985	0.4271	96.0
Micro-AVG	0.7915	0.6653	0.7229	0.5661	295.0
Macro-AVG	0.6022	0.4873	0.5381		295
