	precision	recall	f1	accuracy	support
POSITIVE	0.7388	0.7857	0.7615	0.6149	161.0
NEUTRAL	0.375	0.2727	0.3158	0.1875	16.0
NEGATIVE	0.6489	0.6489	0.6489	0.4803	127.0
Micro-AVG	0.8136	0.8312	0.8223	0.6982	275.0
Macro-AVG	0.5876	0.5691	0.5754		275
