	precision	recall	f1	accuracy	support
POSITIVE	0.4884	0.6774	0.5676	0.3962	106.0
NEUTRAL	0.5	0.6	0.5455	0.375	8.0
NEGATIVE	0.5862	0.68	0.6296	0.4595	74.0
Micro-AVG	0.68	0.8718	0.764	0.6182	165.0
Macro-AVG	0.5249	0.6525	0.5809		165
