	precision	recall	f1	accuracy	support
POSITIVE	0.7681	0.8548	0.8092	0.6795	78.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.6538	0.68	0.6667	0.5	68.0
Micro-AVG	0.7143	0.7692	0.7407	0.5882	153.0
Macro-AVG	0.674	0.7116	0.692		153
