	precision	recall	f1	accuracy	support
POSITIVE	0.0278	0.0242	0.0259	0.0131	305.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0455	0.04	0.0426	0.0217	138.0
Micro-AVG	0.0318	0.0279	0.0297	0.0151	464.0
Macro-AVG	0.0244	0.0214	0.0228		464
