	precision	recall	f1	accuracy	support
POSITIVE	0.0333	0.0366	0.0349	0.0178	169.0
NEUTRAL	0.0	0.0	0.0	0.0	10.0
NEGATIVE	0.0	0.0	0.0	0.0	85.0
Micro-AVG	0.0219	0.0231	0.0225	0.0114	264.0
Macro-AVG	0.0111	0.0122	0.0116		264
