	precision	recall	f1	accuracy	support
AMBIENCE	0.6154	0.5926	0.6038	0.4324	37.0
FOOD	0.7766	0.8022	0.7892	0.6518	112.0
GENERAL-IMPRESSION	0.825	0.8049	0.8148	0.6875	48.0
PRICE	0.75	0.6923	0.72	0.5625	16.0
SERVICE	0.8545	0.7966	0.8246	0.7015	67.0
Micro-AVG	0.7841	0.7706	0.7773	0.6357	280.0
Macro-AVG	0.7643	0.7377	0.7505		280
