	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.8148	0.8302	0.7097	31.0
FOOD	0.8511	0.8791	0.8649	0.7619	105.0
GENERAL-IMPRESSION	0.875	0.8537	0.8642	0.7609	46.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9636	0.8983	0.9298	0.8689	61.0
Micro-AVG	0.8811	0.8658	0.8734	0.7752	258.0
Macro-AVG	0.8738	0.843	0.8578		258
