	precision	recall	f1	accuracy	support
POSITIVE	0.7045	0.7381	0.7209	0.5636	165.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.5035	0.7553	0.6043	0.4329	164.0
Micro-AVG	0.5979	0.7273	0.6562	0.4884	344.0
Macro-AVG	0.5693	0.619	0.5821		344
