	precision	recall	f1	accuracy	support
POSITIVE	0.8289	0.7636	0.795	0.6597	191.0
NEUTRAL	0.2941	0.4545	0.3571	0.2174	23.0
NEGATIVE	0.7308	0.76	0.7451	0.5938	96.0
Micro-AVG	0.7611	0.749	0.755	0.6065	310.0
Macro-AVG	0.6179	0.6594	0.6324		310
