	precision	recall	f1	accuracy	support
POSITIVE	0.7355	0.6909	0.7125	0.5534	206.0
NEUTRAL	0.3125	0.4545	0.3704	0.2273	22.0
NEGATIVE	0.7385	0.64	0.6857	0.5217	92.0
Micro-AVG	0.822	0.7729	0.7967	0.6621	293.0
Macro-AVG	0.5955	0.5951	0.5895		293
