	precision	recall	f1	accuracy	support
AMBIENCE	0.7143	0.8333	0.7692	0.625	16.0
FOOD	0.8947	0.7727	0.8292	0.7083	48.0
GENERAL-IMPRESSION	1.0	0.5238	0.6875	0.5238	21.0
PRICE	0.75	0.75	0.75	0.6	10.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.898	0.7521	0.8186	0.6929	127.0
Macro-AVG	0.8718	0.7447	0.7902		127
