	precision	recall	f1	accuracy	support
POSITIVE	0.8633	0.7466	0.8007	0.6677	331.0
NEUTRAL	0.6667	0.7273	0.6957	0.5333	30.0
NEGATIVE	0.7634	0.6827	0.7208	0.5635	252.0
Micro-AVG	0.9056	0.8023	0.8508	0.7404	570.0
Macro-AVG	0.7645	0.7189	0.7391		570
