	precision	recall	f1	accuracy	support
AMBIENCE	0.8679	0.7797	0.8214	0.697	66.0
FOOD	0.9607	0.7917	0.868	0.7668	223.0
GENERAL-IMPRESSION	0.8587	0.8778	0.8681	0.767	103.0
PRICE	0.92	0.7931	0.8519	0.7419	31.0
SERVICE	0.9746	0.8712	0.92	0.8519	135.0
Micro-AVG	0.9313	0.8251	0.875	0.7778	558.0
Macro-AVG	2.7491	2.4681	2.5976		558
