	precision	recall	f1	accuracy	support
POSITIVE	0.8045	0.6485	0.7181	0.5602	191.0
NEUTRAL	0.3333	0.4545	0.3846	0.2381	21.0
NEGATIVE	0.7458	0.5867	0.6567	0.4889	90.0
Micro-AVG	0.7536	0.6215	0.6812	0.5166	302.0
Macro-AVG	0.6279	0.5632	0.5865		302
