	precision	recall	f1	accuracy	support
POSITIVE	0.8929	0.8065	0.8475	0.7353	68.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.9333	0.84	0.8842	0.7925	53.0
Micro-AVG	0.9048	0.812	0.8559	0.748	127.0
Macro-AVG	0.8587	0.7488	0.7995		127
