	precision	recall	f1	accuracy	support
AMBIENCE	0.9	0.75	0.8182	0.6923	13.0
FOOD	0.85	0.7727	0.8095	0.68	50.0
GENERAL-IMPRESSION	0.8571	0.8571	0.8571	0.75	24.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	1.0	0.875	0.9333	0.875	32.0
Micro-AVG	0.9048	0.812	0.8559	0.748	127.0
Macro-AVG	0.9214	0.801	0.855		127
