	precision	recall	f1	accuracy	support
POSITIVE	0.8595	0.735	0.7924	0.6562	317.0
NEUTRAL	0.6	0.3529	0.4444	0.2857	21.0
NEGATIVE	0.8468	0.7287	0.7833	0.6438	146.0
Micro-AVG	0.8485	0.7179	0.7778	0.6364	484.0
Macro-AVG	0.7688	0.6055	0.6734		484
