	precision	recall	f1	accuracy	support
POSITIVE	0.8445	0.8074	0.8256	0.7029	340.0
NEUTRAL	0.84	0.9545	0.8936	0.8077	26.0
NEGATIVE	0.7624	0.7404	0.7512	0.6016	256.0
Micro-AVG	0.898	0.8707	0.8842	0.7924	578.0
Macro-AVG	0.8156	0.8341	0.8235		578
