	precision	recall	f1	accuracy	support
AMBIENCE	0.8679	0.7797	0.8214	0.697	66.0
FOOD	0.905	0.9259	0.9153	0.8439	237.0
GENERAL-IMPRESSION	0.9412	0.8889	0.9143	0.8421	95.0
PRICE	0.8846	0.7931	0.8364	0.7188	32.0
SERVICE	0.96	0.9091	0.9339	0.8759	137.0
Micro-AVG	0.9196	0.8916	0.9054	0.8272	567.0
Macro-AVG	2.7352	2.578	2.6528		567
