	precision	recall	f1	accuracy	support
AMBIENCE	0.6981	0.6271	0.6607	0.4933	75.0
FOOD	0.8281	0.8472	0.8375	0.7205	254.0
GENERAL-IMPRESSION	0.8	0.7556	0.7771	0.6355	107.0
PRICE	0.6923	0.6207	0.6545	0.4865	37.0
SERVICE	0.864	0.8182	0.8405	0.7248	149.0
Micro-AVG	0.8118	0.7871	0.7992	0.6656	622.0
Macro-AVG	0.7765	0.7338	0.7541		622
