	precision	recall	f1	accuracy	support
AMBIENCE	0.9744	0.623	0.76	0.6129	62.0
FOOD	0.9613	0.7968	0.8713	0.772	193.0
GENERAL-IMPRESSION	0.8902	0.8111	0.8488	0.7374	99.0
PRICE	0.8667	0.4643	0.6047	0.4333	30.0
SERVICE	0.9224	0.8629	0.8917	0.8045	133.0
Micro-AVG	0.9337	0.7755	0.8473	0.735	517.0
Macro-AVG	2.769	2.1349	2.3859		517
