	precision	recall	f1	accuracy	support
POSITIVE	0.7664	0.6236	0.6876	0.524	313.0
NEUTRAL	0.65	0.6842	0.6667	0.5	26.0
NEGATIVE	0.6936	0.5769	0.6299	0.4598	261.0
Micro-AVG	0.8943	0.7429	0.8116	0.6829	533.0
Macro-AVG	0.7033	0.6282	0.6614		533
