	precision	recall	f1	accuracy	support
AMBIENCE	0.6538	0.6296	0.6415	0.4722	36.0
FOOD	0.7732	0.8242	0.7979	0.6637	113.0
GENERAL-IMPRESSION	0.8	0.7805	0.7901	0.6531	49.0
PRICE	0.7273	0.6154	0.6667	0.5	16.0
SERVICE	0.8448	0.8305	0.8376	0.7206	68.0
Micro-AVG	0.7802	0.7835	0.7819	0.6418	282.0
Macro-AVG	0.7598	0.736	0.7468		282
