	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.8148	0.8302	0.7097	31.0
FOOD	0.8969	0.956	0.9255	0.8614	101.0
GENERAL-IMPRESSION	0.9	0.878	0.8889	0.8	45.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.931	0.9153	0.9231	0.8571	63.0
Micro-AVG	0.9052	0.9091	0.9071	0.83	253.0
Macro-AVG	2.7445	2.6462	2.6906		253
