	precision	recall	f1	accuracy	support
POSITIVE	0.8374	0.8175	0.8273	0.7055	146.0
NEUTRAL	0.4375	0.6364	0.5185	0.35	20.0
NEGATIVE	0.7634	0.7553	0.7594	0.6121	116.0
Micro-AVG	0.8879	0.8918	0.8898	0.8016	257.0
Macro-AVG	0.6794	0.7364	0.7017		257
