	precision	recall	f1	accuracy	support
POSITIVE	0.8382	0.6951	0.76	0.6129	93.0
NEUTRAL	0.7778	0.875	0.8235	0.7	10.0
NEGATIVE	0.8	0.8511	0.8247	0.7018	57.0
Micro-AVG	0.8189	0.7591	0.7879	0.65	160.0
Macro-AVG	0.8053	0.8071	0.8027		160
