	precision	recall	f1	accuracy	support
POSITIVE	0.8394	0.7385	0.7857	0.6471	323.0
NEUTRAL	1.0	0.1176	0.2105	0.1176	17.0
NEGATIVE	0.8941	0.5891	0.7103	0.5507	138.0
Micro-AVG	0.8542	0.669	0.7503	0.6004	478.0
Macro-AVG	0.9112	0.4817	0.5688		478
