	precision	recall	f1	accuracy	support
POSITIVE	0.8108	0.9677	0.8824	0.7895	76.0
NEUTRAL	0.8333	1.0	0.9091	0.8333	6.0
NEGATIVE	0.8	0.88	0.8381	0.7213	61.0
Micro-AVG	0.8074	0.9316	0.8651	0.7622	143.0
Macro-AVG	0.8147	0.9492	0.8765		143
