	precision	recall	f1	accuracy	support
POSITIVE	0.7456	0.6137	0.6733	0.5075	335.0
NEUTRAL	1.0	0.1875	0.3158	0.1875	16.0
NEGATIVE	0.675	0.6532	0.6639	0.4969	163.0
Micro-AVG	0.7806	0.6571	0.7135	0.5547	494.0
Macro-AVG	0.8069	0.4848	0.551		494
