	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.8333	0.9091	0.8333	12.0
FOOD	0.8261	0.8636	0.8444	0.7308	52.0
GENERAL-IMPRESSION	0.8	0.9524	0.8696	0.7692	26.0
PRICE	0.7	0.875	0.7778	0.6364	11.0
SERVICE	0.9	0.8438	0.871	0.7714	35.0
Micro-AVG	0.843	0.8718	0.8571	0.75	136.0
Macro-AVG	0.8452	0.8736	0.8544		136
