	precision	recall	f1	accuracy	support
POSITIVE	0.6559	0.4311	0.5203	0.3516	347.0
NEUTRAL	0.5	0.2353	0.32	0.1905	21.0
NEGATIVE	0.5104	0.3798	0.4356	0.2784	176.0
Micro-AVG	0.831	0.5618	0.6704	0.5042	478.0
Macro-AVG	0.5554	0.3487	0.4253		478
