	precision	recall	f1	accuracy	support
POSITIVE	0.8885	0.8885	0.8885	0.7994	329.0
NEUTRAL	0.8333	0.9091	0.8696	0.7692	26.0
NEGATIVE	0.8089	0.875	0.8407	0.7251	251.0
Micro-AVG	0.8532	0.884	0.8683	0.7673	606.0
Macro-AVG	0.8436	0.8909	0.8663		606
