	precision	recall	f1	accuracy	support
AMBIENCE	0.7812	0.8475	0.813	0.6849	73.0
FOOD	0.8472	0.8981	0.8719	0.7729	251.0
GENERAL-IMPRESSION	0.8351	0.9	0.8663	0.7642	106.0
PRICE	0.8571	0.8276	0.8421	0.7273	33.0
SERVICE	0.9134	0.8788	0.8958	0.8112	143.0
Micro-AVG	0.8532	0.884	0.8683	0.7673	606.0
Macro-AVG	0.8468	0.8704	0.8578		606
