	precision	recall	f1	accuracy	support
AMBIENCE	0.7143	0.8333	0.7692	0.625	16.0
FOOD	0.8077	0.9545	0.875	0.7778	54.0
GENERAL-IMPRESSION	0.8696	0.9524	0.9091	0.8333	24.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.931	0.8438	0.8852	0.7941	34.0
Micro-AVG	0.8413	0.906	0.8724	0.7737	137.0
Macro-AVG	0.8395	0.8918	0.8627		137
