	precision	recall	f1	accuracy	support
POSITIVE	0.7765	0.5238	0.6256	0.4552	145.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.6711	0.5426	0.6	0.4286	119.0
Micro-AVG	0.716	0.5238	0.605	0.4337	279.0
Macro-AVG	0.6492	0.4767	0.5489		279
