	precision	recall	f1	accuracy	support
POSITIVE	0.7613	0.5972	0.6693	0.503	336.0
NEUTRAL	0.5714	0.2353	0.3333	0.2	20.0
NEGATIVE	0.8172	0.5891	0.6847	0.5205	146.0
Micro-AVG	0.8385	0.6294	0.7191	0.5613	481.0
Macro-AVG	0.7166	0.4739	0.5624		481
