	precision	recall	f1	accuracy	support
POSITIVE	0.8163	0.7804	0.7979	0.6638	348.0
NEUTRAL	0.7692	0.4545	0.5714	0.4	25.0
NEGATIVE	0.688	0.774	0.7285	0.573	281.0
Micro-AVG	0.7585	0.7643	0.7614	0.6147	654.0
Macro-AVG	0.7578	0.6696	0.6993		654
