	precision	recall	f1	accuracy	support
POSITIVE	0.0178	0.0179	0.0179	0.009	444.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0306	0.0405	0.0349	0.0178	169.0
Micro-AVG	0.0208	0.023	0.0219	0.0111	633.0
Macro-AVG	0.0161	0.0195	0.0176		633
