	precision	recall	f1	accuracy	support
AMBIENCE	0.6167	0.6271	0.6218	0.4512	82.0
FOOD	0.7913	0.7546	0.7725	0.6293	259.0
GENERAL-IMPRESSION	0.8272	0.7444	0.7836	0.6442	104.0
PRICE	0.72	0.6207	0.6667	0.5	36.0
SERVICE	0.9107	0.7727	0.8361	0.7183	142.0
Micro-AVG	0.7996	0.7357	0.7663	0.6212	623.0
Macro-AVG	0.7732	0.7039	0.7361		623
