	precision	recall	f1	accuracy	support
AMBIENCE	0.85	0.8644	0.8571	0.75	68.0
FOOD	0.9223	0.8796	0.9005	0.819	232.0
GENERAL-IMPRESSION	0.963	0.8667	0.9123	0.8387	93.0
PRICE	0.92	0.7931	0.8519	0.7419	31.0
SERVICE	0.9911	0.8409	0.9098	0.8346	133.0
Micro-AVG	0.936	0.8612	0.897	0.8133	557.0
Macro-AVG	2.7878	2.5468	2.659		557
