	precision	recall	f1	accuracy	support
POSITIVE	0.8697	0.7669	0.8151	0.6879	330.0
NEUTRAL	0.8	0.7273	0.7619	0.6154	26.0
NEGATIVE	0.7094	0.6923	0.7007	0.5393	267.0
Micro-AVG	0.9091	0.8365	0.8713	0.7719	570.0
Macro-AVG	0.793	0.7288	0.7592		570
