	precision	recall	f1	accuracy	support
POSITIVE	0.7576	0.8065	0.7813	0.641	78.0
NEUTRAL	0.8	0.8	0.8	0.6667	6.0
NEGATIVE	0.7917	0.76	0.7755	0.6333	60.0
Micro-AVG	0.8571	0.8718	0.8644	0.7612	134.0
Macro-AVG	0.7831	0.7888	0.7856		134
