	precision	recall	f1	accuracy	support
POSITIVE	0.8841	0.7439	0.8079	0.6778	90.0
NEUTRAL	0.625	0.625	0.625	0.4545	11.0
NEGATIVE	0.7778	0.7447	0.7609	0.614	57.0
Micro-AVG	0.8279	0.7372	0.7799	0.6392	158.0
Macro-AVG	0.7623	0.7045	0.7313		158
