	precision	recall	f1	accuracy	support
POSITIVE	0.8852	0.871	0.878	0.7826	69.0
NEUTRAL	0.8	0.8	0.8	0.6667	6.0
NEGATIVE	0.86	0.86	0.86	0.7544	57.0
Micro-AVG	0.8707	0.8632	0.867	0.7652	132.0
Macro-AVG	0.8484	0.8437	0.846		132
