	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.8333	0.8696	0.7692	13.0
FOOD	0.8605	0.8409	0.8506	0.74	50.0
GENERAL-IMPRESSION	0.7692	0.9524	0.8511	0.7407	27.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.9655	0.875	0.918	0.8485	33.0
Micro-AVG	0.8707	0.8632	0.867	0.7652	132.0
Macro-AVG	0.8723	0.8503	0.8579		132
