	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.8333	0.8696	0.7692	13.0
FOOD	0.907	0.8864	0.8966	0.8125	48.0
GENERAL-IMPRESSION	0.7692	0.9524	0.8511	0.7407	27.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	1.0	0.9062	0.9508	0.9062	32.0
Micro-AVG	0.8966	0.8889	0.8927	0.8062	129.0
Macro-AVG	0.8885	0.8657	0.8736		129
