	precision	recall	f1	accuracy	support
AMBIENCE	0.8065	0.8475	0.8264	0.7042	71.0
FOOD	0.8424	0.7917	0.8162	0.6895	248.0
GENERAL-IMPRESSION	0.8929	0.8333	0.8621	0.7576	99.0
PRICE	0.7931	0.7931	0.7931	0.6571	35.0
SERVICE	0.9316	0.8258	0.8755	0.7786	140.0
Micro-AVG	0.8646	0.8137	0.8384	0.7218	593.0
Macro-AVG	0.8533	0.8183	0.8347		593
